user,Pred_data,True_data
19,0.8545453650903421,0.89970465
19,0.858315234364092,0.900170924
19,0.8615682116130978,0.918634161
19,0.8653380808868477,0.92314996
19,0.8685910581358536,0.931797944
19,0.8723609274096035,0.935451774
19,0.8756139046586093,0.942651102
19,0.8793837739323592,0.943905281
19,0.8826367511813651,0.952080374
19,0.886406620455115,0.95469642
19,0.8896595977041208,0.962202543
19,0.8934294669778707,0.975198425
19,0.8966824442268766,0.975430669
19,0.9004523135006265,0.977264967
19,0.9037052907496324,0.980007509
19,0.9074751600233822,0.984225337
19,0.9107281372723881,0.986679723
19,0.914498006546138,0.988909184
19,0.9177509837951439,0.997024733
20,0.781329233903188,0.774665465
20,0.7875776423411447,0.788305427
20,0.7954679315116442,0.790997072
20,0.8016918607146157,0.794376467
20,0.8095807610361458,0.799011286
20,0.8158046902391174,0.80703162
20,0.8236935905606475,0.820766002
20,0.829917519763619,0.824884131
20,0.8378064200851492,0.824999049
20,0.8440303492881207,0.827863249
20,0.8519192496096508,0.846838012
20,0.8581431788126224,0.859742331
20,0.8660320791341525,0.882615241
20,0.872256008337124,0.888105341
20,0.8801449086586541,0.905236842
20,0.8863688378616257,0.910417377
20,0.8942577381831558,0.920648558
20,0.9004816673861273,0.931373083
20,0.9083705677076575,0.937607731
20,0.914594496910629,0.9393082
20,0.9224833972321591,0.949346118
20,0.9287073264351307,0.951477279
20,0.9365962267566608,0.968702248
20,0.9428201559596323,0.96936192
20,0.9507090562811624,0.973728527
20,0.956932985484134,0.976718319
20,0.9648218858056641,0.979332835
20,0.9710458150086356,0.987712631
21,0.8062538281037478,0.802121297
21,0.8261433365638687,0.803359398
21,0.8348446912289387,0.816199602
21,0.8549988395250353,0.820106111
21,0.866404807112775,0.831127081
21,0.8871446595041477,0.848259731
21,0.8961633407646228,0.854357863
21,0.914747073720575,0.896603431
21,0.923729137300087,0.900132275
21,0.9389973543344924,0.918030409
21,0.9496223116454462,0.926481144
21,0.9665036136149714,0.931074659
21,0.9761669073392505,0.94829513
21,0.9945796914409568,0.962495673
21,1.0042201062786973,0.967537072
21,1.0227597977688527,0.974525069
21,1.032873772453564,0.988201127
22,0.8547756223294107,0.866124333
22,0.8666663524568513,0.881372111
22,0.8765987808205697,0.881670792
22,0.8876863821447408,0.886064375
22,0.8973943893748739,0.898036775
22,0.9069431842613764,0.904073495
22,0.9170639011861101,0.904190249
22,0.9256656018958144,0.910928159
22,0.9355813835069231,0.922986496
22,0.9447521537296859,0.923522121
22,0.9547233369449404,0.923655676
22,0.9641678654481525,0.939464782
22,0.974060844103983,0.952011491
22,0.9835724583301129,0.960492666
22,0.9935220348233453,0.979313118
22,1.0028698113509305,0.979827262
22,1.0128016988163273,0.984392954
22,1.0221273421333317,0.989703858
22,1.032074014607949,0.990973891
22,1.0414085647604043,0.99267472
23,0.7402003230071602,0.738080981
23,0.7437812327718548,0.743631611
23,0.7465092183068045,0.744116767
23,0.7500901280714991,0.7446421
23,0.7528181136064488,0.75251949
23,0.7563990233711434,0.752833105
23,0.7591270089060931,0.758721963
23,0.7627079186707877,0.760500105
23,0.7654359042057374,0.765149067
23,0.769016813970432,0.766691017
23,0.7717447995053817,0.770634695
23,0.7753257092700763,0.774849291
23,0.778053694805026,0.788772897
23,0.7816346045697206,0.793493163
23,0.7843625901046702,0.796147153
23,0.7879434998693648,0.797727205
23,0.7906714854043145,0.802775892
23,0.7942523951690091,0.803016582
23,0.7969803807039588,0.804085902
23,0.8005612904686534,0.8075769
23,0.8032892760036031,0.811906819
23,0.8068701857682977,0.817875603
23,0.8095981713032474,0.829840315
23,0.813179081067942,0.833172971
23,0.8159070666028917,0.841257527
23,0.8194879763675863,0.842671151
23,0.822215961902536,0.850874945
23,0.8257968716672306,0.851604442
23,0.8285248572021803,0.85917825
23,0.8321057669668749,0.861764231
23,0.8348337525018246,0.862265014
23,0.8384146622665192,0.870631146
23,0.8411426478014689,0.874313186
23,0.8447235575661635,0.882846369
23,0.8474515431011131,0.885232183
23,0.8510324528658078,0.886646574
23,0.8537604384007574,0.892816743
23,0.857341348165452,0.901414042
23,0.8600693337004017,0.904640587
23,0.8636502434650963,0.906727483
23,0.866378229000046,0.90860228
23,0.8699591387647406,0.925285848
23,0.8726871242996903,0.938665104
23,0.8762680340643849,0.939578033
23,0.8789960195993346,0.956193243
23,0.8825769293640292,0.963199854
23,0.8853049148989789,0.967159773
23,0.8888858246636735,0.970627716
23,0.8916138101986232,0.978422007
23,0.8951947199633178,0.982240798
23,0.8979227054982675,0.985354677
23,0.9015036152629621,0.986572109
23,0.9042316007979118,0.996633875
23,0.9078125105626064,0.996900198
24,0.7607736717291876,0.756449184
24,0.7666904104816366,0.759218463
24,0.7761114722108242,0.767320388
24,0.7820282109632731,0.788024858
24,0.7914492726924608,0.792434961
24,0.7973660114449097,0.81130603
24,0.8067870731740974,0.817377512
24,0.8127038119265463,0.829189452
24,0.822124873655734,0.839116327
24,0.8280416124081829,0.851827965
24,0.8374626741373705,0.856062166
24,0.8433794128898194,0.860376935
24,0.8528004746190071,0.879955746
24,0.858717213371456,0.884799997
24,0.8681382751006437,0.894744653
24,0.8740550138530926,0.89777945
24,0.8834760755822803,0.919955509
24,0.8893928143347292,0.926830475
24,0.8988138760639168,0.948695275
24,0.9047306148163657,0.949455242
24,0.9141516765455534,0.975437055
24,0.9200684152980023,0.975471936
24,0.92948947702719,0.980571508
24,0.9354062157796389,0.998999547
25,0.7965015622294733,0.796972301
25,0.798179285865077,0.802824187
25,0.7996140970764425,0.802827205
25,0.8013423774784004,0.804610191
25,0.802728359799498,0.805956192
25,0.8044366867486081,0.807839719
25,0.8058627844915611,0.809830064
25,0.8075865104587806,0.811351101
25,0.8089816492437863,0.812528989
25,0.8106934910644102,0.812724093
25,0.8121125223334745,0.813023031
25,0.8138335357090186,0.813688101
25,0.8152341280243087,0.817036632
25,0.8169480632795202,0.817615267
25,0.8183628858027474,0.824317761
25,0.8200822835763517,0.828289659
25,0.8214861239787702,0.829464282
25,0.8232013060699914,0.829805937
25,0.8246136218916018,0.830571694
25,0.8263320574232104,0.832050269
25,0.8277378323651737,0.832159591
25,0.8294537570638039,0.832325773
25,0.830864579910253,0.832703008
25,0.8325824423367941,0.832773346
25,0.8339893694779142,0.836517412
25,0.835705736468682,0.838588817
25,0.837115670108846,0.843561189
25,0.8388331911977407,0.844483445
25,0.8402408045811764,0.844533146
25,0.8419574349982614,0.844756246
25,0.8433668390329518,0.846129834
25,0.8450841568233666,0.846707093
25,0.8464921789282572,0.847054569
25,0.8482089662403416,0.850817598
25,0.8496180548454603,0.853505341
25,0.8513352515526242,0.855081862
25,0.8527435170893523,0.855582934
25,0.8544603978470766,0.857169145
25,0.8558692985843963,0.85941224
25,0.8575864231751644,0.860156793
25,0.8589948336983098,0.860201681
25,0.8607117701116489,0.860978739
25,0.8621205589561306,0.861032231
25,0.863837640594843,0.872692252
25,0.8652461374709545,0.872889039
25,0.8669631070324154,0.8742895
25,0.8683718292342515,0.881357561
25,0.8700888852909991,0.882508967
25,0.8714974335983748,0.882847079
25,0.8732144229026413,0.888204464
25,0.8746231054125515,0.888931052
25,0.8763401462328475,0.889594546
25,0.8777487251723494,0.891318197
25,0.8794657262353022,0.891998048
25,0.8808743851049597,0.896558797
25,0.8825914168505243,0.901426559
25,0.884000014034321,0.906431441
25,0.8857170221006709,0.90713691
25,0.887125666890348,0.909782005
25,0.8888426932310617,0.910650121
25,0.8902513012810417,0.913321388
25,0.8919683135185693,0.91779043
25,0.8933769499223017,0.920440274
25,0.8950939730439212,0.921678722
25,0.8965025875657292,0.922404556
25,0.898219602287583,0.924178412
25,0.8996282336967013,0.924808545
25,0.9013452549010496,0.927227298
25,0.9027538732774362,0.928469795
25,0.9044708894789386,0.929744631
25,0.9058795179132972,0.931589353
25,0.907596537975731,0.932726236
25,0.9090051586478796,0.933138606
25,0.910722175730651,0.93422477
25,0.9121308023932622,0.937722039
25,0.9138478217755792,0.938391411
25,0.9152564438150687,0.940597017
25,0.9169734614227182,0.945253788
25,0.9183820870300882,0.945701407
25,0.9200991060073321,0.947222066
25,0.9215077288612009,0.947679282
25,0.9232247467814645,0.951286145
25,0.9246333717603396,0.951477725
25,0.9263503904963245,0.952038852
25,0.9277590138352323,0.953291648
25,0.9294760319416866,0.954208275
25,0.9308846565462343,0.954626015
25,0.932601675138527,0.956201225
25,0.9340102987663208,0.959712607
25,0.9357273169836692,0.960062683
25,0.9371359413652699,0.960199729
25,0.9388529598719805,0.96028202
25,0.9402615836718329,0.962713185
25,0.9419786019552291,0.963011748
25,0.943387226204044,0.965983179
25,0.9451042446597825,0.966461665
25,0.9465128685621119,0.96920583
25,0.9482298868848458,0.969715389
25,0.9496385110545743,0.970329865
25,0.951355529479954,0.970533968
25,0.9527641534433182,0.973636334
25,0.9544811717894813,0.974206913
25,0.9558897959121067,0.981098879
25,0.9576068143194049,0.982218806
25,0.9590154383191208,0.98875663
25,0.9607324566792382,0.990513583
25,0.9621410807738091,0.991724457
25,0.9638580991703383,0.995058332
25,0.9652667231917051,0.995316345
25,0.9669837415601336,0.997045664
25,0.9683923656379955,0.997421706
25,0.9701093840281105,0.999361485
26,0.764462532008168,0.763365411
26,0.7679057800768451,0.76473584
26,0.7704957707264561,0.771447711
26,0.7740301864714253,0.771993053
26,0.7766398865166787,0.772206158
26,0.7800119981553023,0.776496909
26,0.7826216982005557,0.779147416
26,0.7859938098391793,0.779669865
26,0.7886035098844327,0.795373667
26,0.7919756215230563,0.796284942
26,0.7945853215683097,0.797844767
26,0.7979574332069334,0.799043019
26,0.8005671332521868,0.799301931
26,0.8039392448908104,0.803297311
26,0.8065489449360638,0.803920126
26,0.8099210565746874,0.806564189
26,0.8125307566199408,0.810486273
26,0.8159028682585644,0.820002246
26,0.8185125683038178,0.82179973
26,0.8218846799424414,0.821933136
26,0.8244943799876948,0.823052727
26,0.8278664916263184,0.828900151
26,0.8304761916715718,0.836177407
26,0.8338483033101954,0.842656777
26,0.8364580033554488,0.848763986
26,0.8398301149940725,0.860961886
26,0.8424398150393259,0.861888964
26,0.8458119266779495,0.872091908
26,0.8484216267232029,0.873340154
26,0.8517937383618265,0.875485536
26,0.8544034384070799,0.876928829
26,0.8577755500457035,0.876964958
26,0.8603852500909569,0.87938905
26,0.8637573617295805,0.879655161
26,0.8663670617748339,0.886622539
26,0.8697391734134575,0.887303869
26,0.8723488734587109,0.890879887
26,0.8757209850973345,0.89285329
26,0.8783306851425879,0.895057803
26,0.8817027967812116,0.897772409
26,0.884312496826465,0.906058772
26,0.8876846084650886,0.912547196
26,0.890294308510342,0.913456771
26,0.8936664201489656,0.914448216
26,0.896276120194219,0.916305415
26,0.8996482318328426,0.919995946
26,0.902257931878096,0.921004243
26,0.9056300435167196,0.926579272
26,0.908239743561973,0.932537376
26,0.9116118552005966,0.935724303
26,0.91422155524585,0.937583856
26,0.9175936668844736,0.947884915
26,0.920203366929727,0.948982261
26,0.9235754785683506,0.958889197
26,0.926185178613604,0.969562315
26,0.9295572902522277,0.974604583
26,0.9321669902974811,0.974868046
26,0.9355391019361047,0.979109594
26,0.9381488019813581,0.979158819
26,0.9415209136199817,0.980079524
26,0.9441306136652351,0.980990574
27,0.7963992121807848,0.7857609
27,0.8051227621182102,0.789520218
27,0.8233947099447999,0.806902009
27,0.8346303045758444,0.815516196
27,0.8549898468894322,0.823705614
27,0.8656162669100828,0.827489509
27,0.8861210337994715,0.827739807
27,0.8967128329133134,0.835666793
27,0.9172258532762042,0.860413619
27,0.9278156847978849,0.86735254
27,0.9483291742261833,0.940913312
27,0.9589188939247124,0.998447434
28,0.575848998168612,0.57973797
28,0.581019276899092,0.589760825
28,0.5828887652632835,0.590562769
28,0.5867742742269086,0.598820808
28,0.5889938864773338,0.600729349
28,0.5916337767530145,0.604352642
28,0.5940546825265828,0.608553184
28,0.5966620435195452,0.608633957
28,0.5990882060655006,0.618309623
28,0.6016947175575328,0.62091348
28,0.6041210173838909,0.623240362
28,0.6067275066912399,0.628908453
28,0.6091538101026702,0.633671371
28,0.6117602988306672,0.637410842
28,0.6141866023357216,0.648965808
28,0.6167930910485888,0.666878278
28,0.6192193945560882,0.668015334
28,0.6218258832685603,0.682268541
28,0.6242521867761235,0.690098723
28,0.6268586754885852,0.690915541
28,0.6292849789961501,0.697344998
28,0.6318914677086116,0.70523321
28,0.6343177712161765,0.716055879
28,0.636924259928638,0.730217948
28,0.639350563436203,0.737832487
28,0.6419570521486644,0.75021916
28,0.6443833556562294,0.75590643
28,0.6469898443686908,0.758340082
28,0.6494161478762558,0.761852952
28,0.6520226365887172,0.765998539
28,0.6544489400962822,0.766818425
28,0.6570554288087436,0.767300064
28,0.6594817323163086,0.769317152
28,0.66208822102877,0.778676595
28,0.664514524536335,0.782100467
28,0.6671210132487964,0.785419146
28,0.6695473167563614,0.789661649
28,0.6721538054688228,0.790599311
28,0.6745801089763878,0.793305359
28,0.6771865976888491,0.798152656
28,0.6796129011964142,0.810033578
28,0.6822193899088755,0.817430546
28,0.6846456934164405,0.831605764
28,0.6872521821289019,0.837207519
28,0.6896784856364669,0.86182865
28,0.6922849743489283,0.866268339
28,0.6947112778564933,0.903082425
28,0.6973177665689547,0.90691921
28,0.6997440700765197,0.920522204
28,0.7023505587889811,0.923956911
28,0.7047768622965461,0.931052462
28,0.7073833510090075,0.931560935
28,0.7098096545165725,0.936364404
28,0.7124161432290339,0.937445616
28,0.7148424467365989,0.94368465
28,0.7174489354490603,0.981241303
28,0.7198752389566253,0.986726109
29,0.8492687304521994,0.843290487
29,0.8545556258259069,0.846234745
29,0.8608119312398369,0.84927571
29,0.8659036343584054,0.850039173
29,0.8725191928996371,0.858870237
29,0.8777319646935099,0.866681146
29,0.8841246952327272,0.867773635
29,0.8892623737595567,0.877574902
29,0.8957933141422197,0.891293371
29,0.9009775695291748,0.894257639
29,0.9074227847756224,0.896465172
29,0.9125781507030485,0.899252809
29,0.9190765372634628,0.901821234
29,0.9242498219786653,0.902090504
29,0.9307152288466142,0.902489255
29,0.9358773993713607,0.905253602
29,0.9423632620082943,0.907996982
29,0.9475323261483363,0.908934194
29,0.9540055010233935,0.927354217
29,0.9591702893745663,0.927790469
29,0.9656513338780667,0.933483342
29,0.9708187743021606,0.941833772
29,0.9772949376412415,0.943224104
29,0.9824607331078797,0.943909202
29,0.9889399240061729,0.948700578
29,0.9941067397633957,0.950104548
29,1.000584052807555,0.952042903
29,1.0057502357259933,0.95207033
29,1.012228713515712,0.95301501
29,1.0173952889546078,0.959074119
29,1.0238730443068411,0.959126704
29,1.0290393762835575,0.959568526
29,1.0355175797301543,0.96101961
29,1.0406840627151346,0.980903058
29,1.0471619882296437,0.99664652
30,0.7937016341131935,0.794990036
30,0.8082213030604164,0.797586792
30,0.825452956276838,0.800463593
30,0.833489705357529,0.82390747
30,0.8467204275708634,0.834298965
30,0.8597113406437954,0.84564621
30,0.8715873433533761,0.851045642
30,0.8827185307102154,0.866257679
30,0.8964723465801714,0.892568076
30,0.9077038806863,0.914208226
30,0.9204913139968529,0.928211566
30,0.9320950844538568,0.937262829
30,0.9450998543024945,0.959147477
30,0.9564245750533596,0.963463233
30,0.9695094960048526,0.977505358
30,0.9809372897415636,0.988588087
31,0.7379326987563053,0.733684055
31,0.7479941013504936,0.74354848
31,0.7565551001067989,0.75224444
31,0.7666165027009871,0.752792105
31,0.7751775014572925,0.782760383
31,0.7852389040514807,0.798577373
31,0.793799902807786,0.800401838
31,0.8038613054019742,0.823705513
31,0.8124223041582795,0.824998798
31,0.8224837067524677,0.827644804
31,0.8310447055087731,0.839930246
31,0.8411061081029613,0.845707725
31,0.8496671068592666,0.884065299
31,0.8597285094534548,0.887626939
31,0.8682895082097601,0.908699919
31,0.8783509108039483,0.909534778
31,0.8869119095602537,0.916183558
31,0.8969733121544419,0.923754953
31,0.9055343109107472,0.934794982
31,0.9155957135049354,0.974614777
32,0.8052952263053159,0.803147155
32,0.8107009847161498,0.807813908
32,0.8149216818580597,0.808933162
32,0.8195040667861915,0.814789254
32,0.8237989226846787,0.815019098
32,0.8285303537551599,0.818191211
32,0.8328117855188876,0.824902432
32,0.8375162364242117,0.825211643
32,0.8418000982097243,0.826978491
32,0.8465094330342189,0.834333237
32,0.8507928549399195,0.837299522
32,0.8555013056828555,0.838637703
32,0.8597848072151052,0.839056436
32,0.8644934179934912,0.841369253
32,0.8687769051118326,0.845772217
32,0.8734854869207813,0.861206242
32,0.8777689766483122,0.865429344
32,0.882477563701276,0.866495303
32,0.8867610529564942,0.866879093
32,0.8914696390601923,0.866914914
32,0.895753128400908,0.867774921
32,0.900461714676441,0.88068558
32,0.9047452040016801,0.890749457
32,0.9094537902461078,0.902233428
32,0.9137372795741485,0.90244022
32,0.9184458658242067,0.903284432
32,0.9227293551517403,0.905916339
32,0.9274379414007793,0.915468247
32,0.9317214307284046,0.916783112
32,0.9364300169776282,0.924827079
32,0.9407135063052369,0.924892461
32,0.945422092554427,0.928317822
32,0.9497055818820387,0.943089597
32,0.9544141681312348,0.944886544
32,0.9586976574588459,0.955091617
32,0.9634062437080411,0.958681538
32,0.9676897330356523,0.966606164
32,0.9723983192848477,0.974043421
32,0.9766818086124589,0.974582279
32,0.9813903948616542,0.975745011
32,0.9856738841892655,0.980308944
